0.0016108532081944842; 0.0012403274577942214; 0.0012435224410260802
0.0016801607226263422; 0.001241995812881382; 0.0012382209470075062
0.0016801607225512996; 0.00124199581279015; 0.0012382209469155678
0.0016108532083316388; 0.0012403274579783422; 0.0012435224412102534
0.0016801607226356449; 0.001241995812894598; 0.0012382209470200374
0.0016801607225409541; 0.001241995812773453; 0.001238220946897383
0.0015099551782365923; 0.0012535324334432014; 0.0012638083657324668
0.0016801607224712074; 0.0012419958126930577; 0.0012382209468173166
0.0016801607227071684; 0.0012419958129915943; 0.0012382209471174202
0.00161085320817676; 0.0012403274577607725; 0.0012435224409927522
0.0016801607223845476; 0.0012419958125824834; 0.0012382209467082278
0.0016801607226690162; 0.0012419958129224313; 0.0012382209470481094
0.0016108532081882782; 0.0012403274577787457; 0.0012435224410105876
0.0016801607226330066; 0.001241995812900837; 0.0012382209470248793
0.0016801607225125032; 0.0012419958127307248; 0.0012382209468558352
0.0015099551782228838; 0.0012535324334196924; 0.0012638083657091077
0.0016801607226249954; 0.0012419958129080986; 0.0012382209470322997
0.0016801607225579692; 0.0012419958127963997; 0.0012382209469223374
0.001610853208327209; 0.0012403274579863663; 0.0012435224412183888
0.0016801607224134678; 0.0012419958126231477; 0.00123822094674503
0.001680160722648609; 0.0012419958128870796; 0.001238220947013217
0.0016108532082635214; 0.0012403274579001681; 0.0012435224411324547
0.001680160722879242; 0.0012419958131405845; 0.001238220947269649
0.0016801607226792738; 0.0012419958129511808; 0.0012382209470759447
0.0015099551780748772; 0.0012535324331549868; 0.0012638083654468511
0.0016801607226306912; 0.0012419958129337846; 0.0012382209470588052
0.00168016072263824; 0.0012419958128924422; 0.001238220947018182
0.0016108532083707124; 0.0012403274580508705; 0.001243522441281651
0.0016801607226091674; 0.0012419958128595423; 0.0012382209469847954
0.0016801607223581839; 0.0012419958125819944; 0.0012382209467073576
0.001610853208152598; 0.00124032745772556; 0.0012435224409583904
0.0016801607227400525; 0.00124199581299471; 0.0012382209471214775
0.0016801607227594415; 0.0012419958130479613; 0.0012382209471725764
0.0015099551781119496; 0.001253532433208433; 0.001263808365500194
0.0016801607226770109; 0.0012419958129379677; 0.0012382209470632268
0.001710693532926639; 9.214326378870054E-4; 9.456299385091181E-4
0.001610853208250233; 0.0012403274578843596; 0.0012435224411157983
0.0016801607227828308; 0.0012419958130954882; 0.0012382209472203863
0.0016801607224742193; 0.0012419958126787041; 0.0012382209468029736
0.0016108532081849556; 0.0012403274577667714; 0.001243522440997978
0.0016801607228007914; 0.0012419958131568176; 0.0012382209472769667
0.0016801607226161015; 0.001241995812873364; 0.001238220946998159
0.001509955178235332; 0.001253532433454367; 0.0012638083657431636
0.0016801607225155918; 0.0012419958127277077; 0.0012382209468540576
0.0016801607227196049; 0.0012419958130124391; 0.001238220947140489
0.0016108532085262152; 0.0012403274582132892; 0.001243522441447122
0.0016801607229489028; 0.0012419958132936664; 0.0012382209474191663
0.001680160722655754; 0.001241995812918745; 0.0012382209470442197
0.0016108532080267928; 0.001240327457553627; 0.0012435224407846897
0.0016801607224696648; 0.0012419958126749728; 0.0012382209468013538
0.0016801607227240837; 0.0012419958130553898; 0.0012382209471815911
0.0015099551783027904; 0.0012535324335681457; 0.0012638083658559763
0.0016801607225898115; 0.0012419958128415257; 0.001238220946967542
0.0016801607223633878; 0.00124199581252051; 0.0012382209466433199
0.001610853208027411; 0.0012403274575555332; 0.0012435224407890398
0.0016801607228234868; 0.0012419958131150162; 0.001238220947244019
0.0016801607227717743; 0.001241995813040685; 0.0012382209471685206
0.001610853208125429; 0.0012403274576907816; 0.0012435224409228101
0.0016801607225299159; 0.0012419958127658128; 0.0012382209468928848
0.0016801607222104965; 0.0012419958123680382; 0.0012382209464938307
0.0015099551782129803; 0.001253532433400115; 0.0012638083656899813
0.0016801607227433422; 0.001241995812980241; 0.0012382209471055471
0.001680160722432931; 0.0012419958126989128; 0.0012382209468243229
0.0016108532081511352; 0.0012403274577240451; 0.0012435224409551601
0.0016801607229132427; 0.0012419958132863162; 0.001238220947405682
0.001680160722655649; 0.001241995812900852; 0.001238220947027479
0.0016108532083032243; 0.0012403274579450131; 0.0012435224411770575
0.0016801607223975664; 0.0012419958125609528; 0.0012382209466871063
0.0016801607224309; 0.0012419958126714337; 0.0012382209467994027
0.0015099551782774192; 0.001253532433518361; 0.0012638083658067058
0.0016801607227316091; 0.0012419958130735027; 0.0012382209471976512
0.0016801607227629957; 0.001241995813033131; 0.0012382209471570225
0.001720547161494746; 6.233252524494856E-4; 6.846877800894319E-4
0.0016801607224800211; 0.0012419958127122635; 0.0012382209468364091
0.001680160722840626; 0.0012419958132064166; 0.0012382209473314908
0.0016108532084210508; 0.001240327458131972; 0.0012435224413629427
0.0016801607225266385; 0.001241995812770732; 0.001238220946895884
0.0016801607222604285; 0.0012419958124037574; 0.0012382209465229234
0.00150995517792013; 0.0012535324328471946; 0.0012638083651433333
0.0016801607226286047; 0.0012419958129009246; 0.0012382209470238005
0.0016801607225838807; 0.001241995812813908; 0.0012382209469385878
0.0016108532082915903; 0.0012403274579381586; 0.0012435224411725906
0.0016801607226852; 0.0012419958128918752; 0.0012382209470194086
0.0016801607231083297; 0.001241995813458093; 0.0012382209475785986
0.001610853208354235; 0.001240327458049854; 0.001243522441281756
0.0016801607227460253; 0.0012419958130267157; 0.0012382209471525757
0.0016801607223579454; 0.0012419958125558155; 0.001238220946681235
0.001509955177982224; 0.0012535324329764853; 0.0012638083652701277
0.0016801607227613733; 0.0012419958130443134; 0.0012382209471713636
0.0016801607226699013; 0.001241995812994703; 0.0012382209471216133
0.0016108532080479207; 0.0012403274575539052; 0.0012435224407850367
0.0016801607226402057; 0.0012419958129260124; 0.001238220947051647
0.00168016072258661; 0.0012419958128727841; 0.001238220946998127
0.0016108532085216246; 0.0012403274582594868; 0.0012435224414910438
0.0016801607228875358; 0.001241995813183858; 0.0012382209473102536
0.001680160722598974; 0.0012419958128474374; 0.0012382209469727608
0.0015099551779803138; 0.0012535324329330678; 0.0012638083652283432
0.0016801607221635828; 0.0012419958123002636; 0.0012382209464328953
0.0016801607226187868; 0.0012419958128708102; 0.0012382209469938377
0.0016108532081011585; 0.001240327457636988; 0.0012435224408717145
0.0016801607229724141; 0.0012419958132381228; 0.0012382209473731122
0.0016801607227923587; 0.0012419958130901467; 0.0012382209472213506
0.001610853208125821; 0.00124032745768301; 0.0012435224409153315
0.0016801607228786155; 0.0012419958132071814; 0.0012382209473342808
0.0016801607228137771; 0.0012419958131214854; 0.0012382209472465867
0.001509955178059535; 0.001253532433097989; 0.001263808365391451
0.0016801607223794158; 0.0012419958125584156; 0.0012382209466867663
0.0016801607227282433; 0.0012419958130088; 0.0012382209471335517
0.0016108532080139103; 0.0012403274575195531; 0.0012435224407492047
0.0017106935326807724; 9.214326377347881E-4; 9.45629938368355E-4
0.0016801607229415933; 0.0012419958132014839; 0.001238220947321731
0.001610853208279404; 0.0012403274579594488; 0.0012435224411902657
0.001680160723121846; 0.0012419958134381548; 0.001238220947573157
0.001680160722929776; 0.001241995813282328; 0.0012382209474076523
0.0015099551781783023; 0.0012535324333348902; 0.0012638083656251894
0.0016801607223153065; 0.0012419958125014063; 0.001238220946629014
0.0016801607222202007; 0.0012419958124093417; 0.001238220946535736
0.001610853208187256; 0.0012403274577184277; 0.001243522440951513
0.001680160722401273; 0.0012419958126156437; 0.0012382209467429698
0.001680160722963287; 0.0012419958133737974; 0.0012382209474937427
0.0016108532082920065; 0.0012403274579591522; 0.0012435224411868177
0.001680160722620343; 0.0012419958128670183; 0.0012382209469957186
0.001680160722974501; 0.001241995813290893; 0.0012382209474177345
0.0015099551782841321; 0.001253532433563724; 0.0012638083658506253
0.001680160722499462; 0.0012419958127178378; 0.0012382209468436572
0.001680160722403499; 0.0012419958126118837; 0.0012382209467439909
0.0016108532084260323; 0.0012403274580896355; 0.0012435224413224037
0.0016801607230118275; 0.0012419958134192127; 0.0012382209475479316
0.00168016072063774; 0.0012419958102829216; 0.001238220944396279
0.001610853208981925; 0.001240327458851876; 0.001243522442087384
0.0016801607230032744; 0.0012419958132930137; 0.001238220947428623
0.001680160723377893; 0.0012419958137807653; 0.001238220947912907
0.0015099551784797344; 0.001253532433867171; 0.0012638083661526591
0.0016801607226911096; 0.0012419958129684877; 0.0012382209470938096
0.0016801607223627954; 0.0012419958125410133; 0.0012382209466663635
0.001610853207825243; 0.0012403274572603668; 0.0012435224404895272
0.0016801607224543602; 0.001241995812703761; 0.0012382209468224156
0.0016801607223195564; 0.001241995812445062; 0.0012382209465662776
0.0016108532088991163; 0.0012403274587467529; 0.0012435224419792292
0.0016801607228662217; 0.0012419958132739173; 0.0012382209474025385
0.0016801607227266123; 0.001241995813072022; 0.001238220947202323
0.0015099551784335712; 0.001253532433813214; 0.0012638083660986821
0.001680160722927471; 0.0012419958132428124; 0.0012382209473689725
0.0016801607225665617; 0.0012419958128173396; 0.0012382209469422225
0.0016108532080096065; 0.0012403274575242406; 0.0012435224407562789
0.0016801607220678389; 0.0012419958122133054; 0.0012382209463342735
0.0017106935326929044; 9.214326377127324E-4; 9.45629938342552E-4
0.0016108532078820215; 0.0012403274573011326; 0.001243522440535883
0.0016801607230832; 0.001241995813538211; 0.0012382209476592442
0.0016801607230686562; 0.0012419958134211448; 0.0012382209475540484
0.001509955178542164; 0.0012535324339999015; 0.0012638083662837895
0.0016801607229306001; 0.001241995813235888; 0.0012382209473645008
0.001680160722669375; 0.001241995812918063; 0.001238220947043111
0.0016108532080437367; 0.0012403274575557206; 0.001243522440788361
0.001680160722281493; 0.0012419958124047035; 0.0012382209465316451
0.0016801607224915596; 0.0012419958126945875; 0.0012382209468187863
0.0016108532080103208; 0.0012403274575241957; 0.0012435224407554722
0.001680160721871032; 0.0012419958118795329; 0.001238220946014637
0.001680160723097925; 0.0012419958134304784; 0.0012382209475677072
0.0015099551782488886; 0.0012535324334721231; 0.0012638083657607413
0.001680160723143628; 0.0012419958135013005; 0.0012382209476341653
0.0016801607227854706; 0.0012419958130384942; 0.001238220947162735
0.0016108532081998209; 0.0012403274577965865; 0.0012435224410283928
0.0016801607223383256; 0.0012419958125420311; 0.0012382209466640915
0.001680160721979525; 0.0012419958121258636; 0.0012382209462456742
0.00161085320807503; 0.0012403274576205643; 0.001243522440852324
0.001680160722024992; 0.0012419958120995138; 0.0012382209462103947
0.001680160723217118; 0.0012419958137311362; 0.001238220947844943
0.0015099551783628207; 0.0012535324336783937; 0.0012638083659650531
0.0016801607225412694; 0.0012419958128234935; 0.0012382209469540902
0.0016801607227569283; 0.0012419958130387096; 0.0012382209471638688
0.0016108532083855835; 0.0012403274580697682; 0.0012435224413010208
0.0016801607226565856; 0.0012419958129329981; 0.0012382209470576703
0.0016801607221965105; 0.001241995812328475; 0.0012382209464493234
0.0016108532082883683; 0.0012403274579151967; 0.001243522441145113
0.0016801607223521308; 0.0012419958125932922; 0.0012382209467266606
0.0016801607221179303; 0.0012419958122320493; 0.0012382209463509366
0.0015099551783785887; 0.001253532433710694; 0.0012638083659968042
0.0016801607230314203; 0.0012419958134282285; 0.0012382209475479352
0.0016801607228763616; 0.0012419958132709765; 0.0012382209473947882
0.0016108532085294337; 0.0012403274582929356; 0.0012435224415246094
0.0016801607229303274; 0.001241995813211768; 0.0012382209473341145
0.0016801607222951165; 0.001241995812415998; 0.001238220946541949
0.0017205471612941655; 6.233252525591301E-4; 6.846877801937066E-4
0.0016801607221302107; 0.001241995812316476; 0.001238220946436002
0.0016801607223461312; 0.0012419958125252446; 0.0012382209466493357
0.0015099551784768337; 0.0012535324339004272; 0.0012638083661842786
0.001680160723174074; 0.0012419958135665543; 0.0012382209476976744
0.0016801607225428036; 0.001241995812776156; 0.0012382209469032836
0.001610853208578559; 0.0012403274584240392; 0.001243522441652307
0.0016801607223014628; 0.0012419958125944185; 0.001238220946722422
0.0016801607224311238; 0.0012419958126570637; 0.001238220946780247
0.0016108532082013502; 0.0012403274578108487; 0.0012435224410494998
0.0016801607219958535; 0.0012419958119107759; 0.001238220946028257
0.0016801607224542438; 0.0012419958126700388; 0.0012382209467965931
0.001509955177660575; 0.001253532432373818; 0.001263808364670986
0.0016801607233522468; 0.001241995813729808; 0.0012382209478640433
0.0016801607226126; 0.001241995812911844; 0.0012382209470412347
0.0016108532087587906; 0.0012403274586649717; 0.0012435224418955312
0.0016801607225795288; 0.0012419958127636642; 0.001238220946892572
0.0016801607226600657; 0.001241995812927059; 0.0012382209470521723
0.0016108532083062288; 0.001240327458020895; 0.0012435224412587975
0.0016801607220030374; 0.00124199581215679; 0.0012382209462843254
0.0016801607227057832; 0.001241995812954522; 0.0012382209470797518
0.001509955177801509; 0.0012535324326194979; 0.001263808364917676
0.001680160723479013; 0.001241995814019096; 0.0012382209481352122
0.001680160722668169; 0.001241995812995342; 0.001238220947124474
0.001610853208485013; 0.0012403274582709373; 0.0012435224414992366
0.0016801607227126484; 0.0012419958129325642; 0.0012382209470598537
0.0016801607228514807; 0.001241995813155257; 0.0012382209472816172
0.0016108532081279391; 0.0012403274579246063; 0.0012435224411502333
0.0016801607218662872; 0.00124199581193127; 0.00123822094605031
0.0016801607223911796; 0.0012419958127824963; 0.0012382209469063703
0.0015099551777169084; 0.0012535324325459972; 0.0012638083648429852
0.0016801607224121635; 0.0012419958125560499; 0.001238220946677919
0.0016801607228975831; 0.001241995813204401; 0.0012382209473333554
0.0016108532087659403; 0.0012403274586338885; 0.0012435224418621354
0.0016801607227789294; 0.0012419958130699337; 0.0012382209472018555
0.0016801607230298161; 0.0012419958133488892; 0.0012382209474769202
0.0016108532077630505; 0.0012403274571965036; 0.0012435224404265621
0.0017106935327988583; 9.214326377982274E-4; 9.456299384251234E-4
0.0016801607225784636; 0.0012419958129946975; 0.0012382209471125775
0.001509955177933687; 0.0012535324328786254; 0.0012638083651734296
0.001680160722596349; 0.0012419958129029577; 0.0012382209470289903
0.0016801607215736313; 0.0012419958115260949; 0.0012382209456415839
0.0016108532088238358; 0.0012403274587517795; 0.0012435224419860371
0.0016801607224901957; 0.0012419958126568683; 0.001238220946784006
0.0016801607232368215; 0.0012419958135344192; 0.0012382209476658607
0.0016108532079065537; 0.0012403274573199695; 0.0012435224405490228
0.001680160722580362; 0.0012419958128226845; 0.0012382209469478734
0.0016801607230118654; 0.0012419958133111546; 0.0012382209474449527
0.0015099551777822504; 0.0012535324325293798; 0.0012638083648297872
0.0016801607227496013; 0.0012419958130829621; 0.0012382209472140224
0.0016801607217520125; 0.0012419958115972732; 0.0012382209457265513
0.0016108532089820497; 0.0012403274589660172; 0.001243522442193607
0.0016801607226751638; 0.001241995812853954; 0.0012382209469701316
0.001680160723405458; 0.0012419958138880933; 0.0012382209480052279
0.0016108532080255991; 0.0012403274574883474; 0.0012435224407236828
0.001680160722750808; 0.0012419958130484912; 0.001238220947173516
0.001680160723310305; 0.0012419958138024216; 0.001238220947947157
0.0015099551778164537; 0.001253532432711237; 0.0012638083650087907
0.001680160723032874; 0.001241995813316072; 0.0012382209474429379
0.0016801607217826061; 0.0012419958119125447; 0.0012382209460318854
0.0016108532080196878; 0.001240327457523348; 0.001243522440757673
0.001680160722751611; 0.001241995812965176; 0.0012382209471006403
0.0016801607230889908; 0.0012419958134251073; 0.0012382209475595245
0.0016108532081231567; 0.0012403274576690893; 0.0012435224409003986
0.0016801607229840847; 0.0012419958133572287; 0.0012382209474816942
0.0016801607233612893; 0.0012419958138983622; 0.0012382209480192817
0.0015099551779315587; 0.0012535324328617255; 0.0012638083651582545
0.0016801607228863803; 0.0012419958130716155; 0.0012382209472040356
0.0016801607220030949; 0.001241995812114862; 0.0012382209462433328
0.0016108532081286803; 0.0012403274577458033; 0.0012435224409792433
0.0016801607227370167; 0.0012419958131341363; 0.0012382209472569402
0.00168016072349292; 0.0012419958138481576; 0.0012382209479772479
0.0016108532078326818; 0.0012403274571922305; 0.0012435224404270125
0.001680160723128641; 0.0012419958135023723; 0.001238220947626269
0.0017106935321736056; 9.214326373873505E-4; 9.456299380385835E-4
0.0015099551780696603; 0.0012535324331252504; 0.0012638083654181894
0.0016801607230450305; 0.0012419958135368467; 0.0012382209476507469
0.001680160722273142; 0.0012419958124611462; 0.0012382209465835409
0.0016108532084720953; 0.0012403274581298496; 0.0012435224413672905
0.0016801607216163788; 0.0012419958114299684; 0.0012382209455565876
0.0016801607234318667; 0.0012419958140532275; 0.0012382209482034153
0.001610853207991872; 0.001240327457512899; 0.0012435224407447486
0.0016801607233195473; 0.0012419958137794406; 0.001238220947899013
0.0016801607223102023; 0.0012419958123723704; 0.0012382209465040203
0.0015099551781853106; 0.001253532433346597; 0.0012638083656368111
0.0016801607234580129; 0.0012419958138252959; 0.0012382209479566376
0.0016801607219871877; 0.001241995812141492; 0.0012382209462725436
0.0016108532084261027; 0.0012403274582300898; 0.0012435224414586881
0.001680160721779264; 0.001241995811791157; 0.0012382209459111933
0.0016801607237778113; 0.001241995814300787; 0.0012382209484364105
0.0016108532081197027; 0.0012403274575967702; 0.001243522440827479
0.0016801607230508087; 0.001241995813358807; 0.0012382209474843143
0.0016801607221881504; 0.0012419958123344036; 0.0012382209464771982
0.0015099551783374061; 0.0012535324336256156; 0.0012638083659126148
0.0016801607231612067; 0.0012419958136824232; 0.001238220947807206
0.0016801607221846415; 0.0012419958123293716; 0.001238220946455373
0.0016108532084219177; 0.0012403274582332847; 0.0012435224414579578
0.0016801607219452664; 0.0012419958120293364; 0.0012382209461525766
0.0016801607226305862; 0.0012419958128899338; 0.001238220947012051
0.0016108532082811493; 0.0012403274578233778; 0.0012435224410556212
0.001680160723418108; 0.0012419958137755989; 0.001238220947907188
0.00168016072261633; 0.001241995812843337; 0.001238220946972288
0.0015099551784445227; 0.0012535324338612181; 0.001263808366144779
0.001680160721845706; 0.0012419958118539288; 0.0012382209459672173
0.0016801607223588834; 0.0012419958125284456; 0.0012382209466551687
0.0016108532084649894; 0.0012403274582933764; 0.0012435224415215582
0.0016801607220763414; 0.0012419958120806203; 0.0012382209462109732
0.0016801607226142694; 0.001241995813003576; 0.0012382209471311365
0.0016108532084708957; 0.0012403274581669276; 0.0012435224413982684
0.0016801607230878862; 0.0012419958134274184; 0.001238220947558049
0.0016801607231253513; 0.0012419958133759288; 0.0012382209474920227
